COD_NODE1,COD_NODE2,COD_PATH,pDistance
7262-1,1490-1,30,0.164999999999939
1490-1,OWN-1490-1,30,0.0
OWN-1490-1,J652-1,30,0.0839999999999499
J652-1,J623-1,30,0.365000000000178
J623-1,1410-1,30,0.34549999999995895
1410-1,1421-1,30,0.26749999999997
1421-1,J558-1,30,0.578000000000003
J558-1,1671-1,30,0.957999999999998
1671-1,1474-1,30,2.29550000000002
1474-1,J210-1,30,0.732999999999915
J210-1,1451-1,30,4.49600000000013
1451-1,4257-1,30,0.252499999999941
4257-1,J415-1,30,1.52050000000004
J415-1,4263-1,30,1.47349999999996
4263-1,J367-1,30,30.453000000000003
J367-1,5597-1,30,0.0904999999999774
5597-1,X284-1,30,0.47249999999998904
X284-1,K938,30,43.948
K938,7787,30,1.02549999999991
7787,1401,30,64.12450000000011
1401,J395,30,0.723000000000013
J395,K718,30,0.24300000000002303
K718,8363,30,1.9019999999999602
8363,B541,30,243.52200000000002
B541,1802,30,42.153999999999996
1802,B542,30,0.672500000000014
B542,B089,30,106.3475
B089,1273,30,1.72950000000003
1273,8610,30,0.0
8610,A678,30,2.13799999999992
A678,X287,30,115.2045
X287,A307,30,0.677999999999997
A307,A301,30,140.815
A301,7396,30,0.23900000000003302
7396,B812,30,0.0
B812,B777,30,2.04599999999994
B777,7453,30,0.0399999999999636
7453,8590,30,51.5005000000001
8590,OWN-8590,30,0.0
OWN-8590,X137,30,17.8735
X137,B938,30,47.6614999999999
B938,1289,30,0.9819999999999709
1289,9552,30,0.6225000000000589
9552,X270,30,23.058000000000003
X270,7076,30,8.45949999999993
7076,1159,30,0.0869999999999891
1159,A176,30,0.676500000000033
A176,B573,30,99.4504999999999
B573,1368,30,4.15950000000021
1368,A730,30,0.814999999999827
A730,2565,30,59.6005
2565,7693,30,0.0
7693,A512,30,70.2185000000002
A512,1236-1,30,168.5775
1236-1,848-1,30,5.08249999999998
848-1,8516-1,30,0.0
8516-1,332-1,30,57.21600000000011
332-1,G004-1,30,0.714499999999816
G004-1,X123-1,30,1.8054999999999397
X123-1,3189-1,30,3.846
3189-1,F363-1,30,0.20800000000008398
F363-1,F731-1,30,77.066
F731-1,5909-1,30,43.54500000000011
5909-1,5908-1,30,2.24099999999976
5908-1,F313-1,30,26.1610000000003
F313-1,7420-1,30,0.5974999999998539
7420-1,F160-1,30,4.30300000000011
F160-1,X122-1,30,2.404
X122-1,3240-1,30,0.316499999999905
3240-1,F240-1,30,0.460000000000036
F240-1,F279-1,30,0.192000000000007
F279-1,7782-1,30,1.12950000000001
7782-1,3725-1,30,0.25649999999996
3725-1,F340-1,30,1.95749999999998
F340-1,3722-1,30,0.506000000000085
3722-1,X096-1,30,2.00399999999991
X096-1,F337-1,30,0.11149999999997802
F337-1,3662-1,30,0.109500000000025
3662-1,F278-1,30,0.18849999999997602
F278-1,F353,30,0.8380000000001929
F353,37-1,30,0.38249999999970896
37-1,OWN-37-1,30,0.0
OWN-37-1,7698,30,0.604000000000269
7698,F270,30,3.6369999999999396
F270,583,30,0.396999999999935
583,F334,30,4.8570000000002
F334,F333,30,1.4214999999999198
F333,F309,30,0.37249999999994504
F309,G302,30,0.30600000000003996
G302,82,30,0.7849999999998539
82,F506,30,1.16949999999997
F506,559,30,1.27199999999993
559,F501,30,1.22200000000021
F501,3916,30,1.2919999999999199
3916,OWN-3916,30,0.0
OWN-3916,GEN-3916,30,0.0
GEN-J819,J819,31,0.0
J819,OWN-J819,31,0.0
OWN-J819,8365,31,1.3659999999999999
8365,1489,31,20.738000000000103
1489,7282,31,38.559
7282,J417,31,52.453
J417,3306,31,27.3544999999999
3306,1625,31,24.259
1625,1491,31,15.4795
1491,4334,31,289.256
4334,K132,31,0.0239999999999441
K132,7901,31,107.796
7901,J816,31,151.425
J816,1624,31,60.366000000000106
1624,6535,31,68.023
6535,7439,31,0.0375000000000227
7439,X288,31,0.0384999999999991
X288,5724,31,32.7739999999999
5724,X226,31,190.793
X226,5932,31,0.0734999999999673
5932,J266,31,1.4049999999999698
J266,8071,31,0.6535000000001221
8071,J481,31,7.97300000000018
J481,2572,31,121.84100000000001
2572,1802,31,40.99799999999979
1802,B542,31,0.216500000000224
B542,7243,31,108.0155
7243,1323,31,42.107
1323,7702,31,0.0
7702,B843,31,0.8709999999998671
B843,7751,31,0.23900000000003302
7751,2115,31,0.0220000000001619
2115,7196,31,0.0559999999998126
7196,B259,31,0.6524999999999179
B259,A709,31,1.8675000000000601
A709,342,31,1.60850000000005
342,A980,31,0.5834999999999579
A980,7699,31,50.373000000000005
7699,7759,31,36.2394999999999
7759,7073,31,37.828
7073,2561,31,0.431500000000142
2561,OWN-2561,31,0.0
OWN-2561,A435,31,1.39499999999998
A435,A628,31,24.230999999999998
A628,5520,31,36.736000000000104
5520,A649,31,134.42
A649,7808,31,26.1365000000001
7808,B715,31,0.5665000000001329
B715,2221,31,8.19999999999982
2221,2226,31,1.6460000000001898
2226,A429,31,0.593499999999949
A429,A432,31,1.71449999999982
A432,957,31,3.31950000000006
957,A436,31,1.43050000000017
A436,7661,31,4.99499999999989
7661,1026,31,1.07349999999997
1026,7240,31,0.0750000000000455
7240,A441,31,0.438499999999976
A441,OWN-A441,31,0.0
OWN-A441,A441-1,31,0.0
A441-1,OWN-A441-1,31,0.0
OWN-A441-1,1026-1,31,0.8525000000000171
1026-1,7240-1,31,0.20349999999993698
7240-1,2249,31,1.08800000000004
2249,A442,31,0.774999999999947
A442,2199,31,0.752500000000032
2199,2212,31,0.0145000000000226
2212,A446,31,1.6
A446,B442,31,2.12349999999994
B442,A115,31,2.04450000000006
A115,A546,31,0.354999999999947
A546,9518,31,3.52700000000006
9518,811,31,0.0599999999999969
811,OWN-811,31,0.0
OWN-811,B998,31,0.789999999999955
B998,5586,31,2.8364999999999796
5586,1397,31,0.276
1397,A262,31,2.1980000000000603
A262,A234,31,0.0539999999999772
A234,5656,31,0.0015000000000249302
5656,827,31,2.2274999999999303
827,767,31,4.1680000000000605
767,A117,31,0.00849999999999795
A117,5567,31,1.4210854715202e-14
5567,817,31,0.47200000000000103
817,2404,31,0.763499999999972
2404,966,31,0.20400000000002202
966,920,31,3.1210000000000093
920,3510,31,0.17450000000000498
3510,OWN-3510,31,0.0
OWN-3510,7202,31,0.210499999999943
7202,A399,31,3.96400000000004
A399,8491,31,0.5124999999999671
8491,A157,31,0.17400000000004198
A157,6951,31,0.7160000000000151
6951,810,31,1.5199999999999898
810,2216,31,2.48
2216,A426,31,0.191499999999991
A426,5720,31,5.11700000000001
5720,7678,31,0.6589999999999921
7678,2806,31,5.35449999999999
2806,2246,31,2.29200000000001
2246,A150,31,0.675999999999952
A150,B767,31,54.812
B767,7735,31,2.60000000000001
7735,B907,31,29.921999999999997
B907,2330,31,24.441999999999997
2330,2328,31,0.825999999999965
2328,A153,31,31.983
A153,A356,31,168.792
A356,A510,31,9.731999999999971
A510,3147,31,165.114
3147,A901,31,0.5225000000000359
A901,7446,31,4.505
7446,7774,31,0.370000000000005
7774,A900,31,0.7180000000000749
A900,3229,31,2.82099999999991
3229,2284,31,3.24199999999996
2284,A905,31,1.46550000000002
A905,3415,31,1.78750000000002
3415,A906,31,62.1095
A906,3295,31,10.9839999999999
3295,3293,31,2.11950000000002
3293,F174,31,71.6660000000001
F174,3052,31,1.39949999999999
3052,F731,31,53.908
F731,5909,31,43.386
5909,5908,31,2.2409999999999903
5908,F313,31,26.1610000000001
F313,7420,31,0.5974999999999681
7420,F160,31,4.303
F160,X122,31,2.5690000000000697
X122,3240,31,0.151499999999942
3240,F240,31,0.0135000000000218
F240,F279,31,0.541999999999916
F279,3725,31,1.00549999999998
3725,7782,31,0.509000000000015
7782,F340,31,1.4525000000001
F340,3722,31,0.40049999999996505
3722,X096,31,2.19550000000004
X096,F278,31,0.392999999999915
F278,3662,31,0.48050000000000603
3662,F337,31,0.120000000000005
F337,H903,31,1.35350000000005
H903,37,31,0.18949999999995298
37,OWN-37,31,0.0
OWN-37,37-1,31,0.0
37-1,OWN-37-1,31,0.0
OWN-37-1,F337-1,31,0.1785
F337-1,H903-1,31,0.134
H903-1,3662-1,31,0.0815000000000012
3662-1,3452,31,2.5580000000000003
3452,F270,31,1.8085
F270,583,31,0.397
583,F334,31,4.857
F334,F333,31,1.4215
F333,F309,31,0.3725
F309,G302,31,0.30599999999999894
G302,82,31,0.7905000000000021
82,F506,31,1.1640000000000001
F506,559,31,1.272
559,F501,31,1.222
F501,3916,31,1.2919999999999998
3916,OWN-3916,31,0.0
OWN-3916,G793,31,0.0
G793,OWN-G793,31,0.0
OWN-G793,3673,31,0.2175
3673,G373,31,5.83799999999999
G373,F210,31,2.57100000000001
F210,3231,31,1.05599999999999
3231,F053,31,0.458000000000006
F053,G709,31,4.4715
G709,5909-1,31,57.5255
5909-1,5908-1,31,3.3555000000000095
5908-1,F317,31,12.077
F317,5457,31,0.21849999999999198
5457,3377,31,48.909
3377,F394,31,91.0545
F394,3973,31,0.21500000000000302
3973,5506,31,3.41699999999997
5506,OWN-5506,31,0.0
OWN-5506,5506-1,31,0.0
5506-1,OWN-5506-1,31,0.0
OWN-5506-1,F394-1,31,3.11899999999995
F394-1,3973-1,31,0.231000000000055
3973-1,F296,31,63.890499999999896
F296,19,31,0.478500000000025
19,5489,31,0.7205000000000301
5489,X123,31,5.965
X123,A913,31,131.988
A913,F304,31,30.624000000000102
F304,A903,31,0.0534999999999854
A903,9715,31,0.520999999999987
9715,4500,31,203.304
4500,7694,31,60.163000000000004
7694,8528,31,0.0109999999999673
8528,7726,31,0.0
7726,OWN-8528,31,0.0
OWN-8528,F166,31,78.6180000000001
F166,7667,31,0.11299999999994301
7667,OWN-7667,31,0.0
OWN-7667,7667-1,31,0.0
7667-1,OWN-7667-1,31,0.0
OWN-7667-1,F166-1,31,0.0634999999999545
F166-1,A520,31,290.9425
A520,2330-1,31,95.545
2330-1,2328-1,31,0.872000000000014
2328-1,B907-1,31,25.139
B907-1,7735-1,31,29.8645
7735-1,B767-1,31,2.37650000000002
B767-1,A150-1,31,55.0895
A150-1,2246-1,31,0.45650000000006197
2246-1,2806-1,31,2.98349999999994
2806-1,5720-1,31,5.30950000000001
5720-1,7678-1,31,1.36499999999995
7678-1,A426-1,31,4.06500000000005
A426-1,2216-1,31,0.23099999999999501
2216-1,7659,31,0.36300000000005606
7659,810-1,31,1.8879999999999197
810-1,A157-1,31,1.43950000000007
A157-1,6951-1,31,0.38900000000001
6951-1,2233,31,2.66750000000002
2233,B994,31,1.9284999999999899
B994,3024,31,0.0774999999999864
3024,9495,31,0.6119999999999661
9495,6945,31,2.96300000000008
6945,2252,31,0.625
2252,OWN-2252,31,0.0
OWN-2252,A235,31,0.7889999999998741
A235,A239,31,0.47149999999999204
A239,919,31,3.0575000000001205
919,B406,31,0.0575000000000045
B406,A271,31,0.9684999999999491
A271,2220,31,1.94799999999998
2220,2644,31,2.36699999999996
2644,A377,31,0.41600000000005394
A377,A291,31,0.0889999999999418
A291,939,31,0.109000000000037
939,A296,31,3.19050000000004
A296,830,31,0.270999999999958
830,A084,31,1.07650000000001
A084,9547,31,0.9334999999999809
9547,2267,31,1.71850000000006
2267,944,31,0.16999999999995902
944,A425,31,3.31450000000007
A425,A074,31,0.9114999999999329
A074,2204,31,0.927000000000021
2204,A427,31,0.877500000000055
A427,935,31,0.482999999999947
935,A432-1,31,2.3209999999999105
A432-1,A429-1,31,0.433499999999981
A429-1,2226-1,31,0.41100000000017206
2226-1,2221-1,31,1.6964999999998998
2221-1,B715-1,31,8.17150000000004
B715-1,7808-1,31,0.5859999999998989
7808-1,A649-1,31,22.6430000000001
A649-1,A402,31,23.2544999999999
A402,1002,31,4.62800000000004
1002,7689,31,23.9695
7689,1231,31,41.1054999999999
1231,2231,31,5.038000000000009
2231,B997,31,4.43900000000008
B997,2143,31,2.7289999999999304
2143,A640,31,2.73450000000003
A640,7653,31,70.032
7653,B782,31,0.48599999999999
B782,6396,31,28.5604999999999
6396,7495,31,39.0675000000001
7495,X041,31,23.7969999999999
X041,5549,31,45.7535
5549,X175,31,13.5085
X175,2802,31,28.8549999999999
2802,2183,31,52.8685
2183,7795,31,11.0805
7795,5477,31,18.050000000000104
5477,X037,31,18.279499999999896
X037,X007,31,2.03700000000003
X007,7319,31,0.926500000000033
7319,2279,31,0.43450000000007105
2279,X049,31,4.07749999999987
X049,1124,31,0.40399999999999603
1124,B055,31,0.8260000000000219
B055,5683,31,13.5060000000001
5683,A404,31,65.0829999999999
A404,7652,31,0.0950000000002547
7652,A533,31,0.15549999999984698
A533,4696,31,0.0884999999998399
4696,5730,31,0.0125000000002728
5730,1186,31,1.38249999999971
1186,7773,31,6.8090000000002
7773,OWN-7773,31,0.0
OWN-7773,7773-1,31,0.0
7773-1,OWN-7773-1,31,0.0
OWN-7773-1,1186-1,31,6.68249999999991
1186-1,4696-1,31,1.4215000000001201
4696-1,5730-1,31,0.14550000000004598
5730-1,A533-1,31,0.0309999999999455
A533-1,7652-1,31,0.0499999999999972
7652-1,A404-1,31,0.135499999999908
A404-1,1576,31,15.2760000000001
1576,B502,31,179.13400000000001
B502,7191,31,0.0875000000000341
7191,X196,31,1.73049999999989
X196,7842,31,0.11150000000011999
7842,7706,31,21.6624999999999
7706,7843,31,80.6640000000001
7843,A980-1,31,9.29399999999993
A980-1,5565,31,164.9015
5565,X221,31,1.0575
X221,A728 ,31,46.254
A728 ,A305,31,85.978
A305,1365,31,2.12599999999998
1365,2548,31,63.989500000000106
2548,A749,31,27.8674999999999
A749,1112,31,35.173
1112,A719,31,0.0515000000000327
A719,1137,31,31.1044999999999
1137,A718,31,1.6455000000000801
A718,4460,31,0.0449999999999591
4460,2336,31,0.11699999999996198
2336,1384,31,67.9535000000001
1384,A598,31,0.8930000000000291
A598,1636,31,48.766999999999896
1636,B915,31,51.2665
B915,A670,31,30.397
A670,3716,31,8.2835
3716,A501,31,0.7839999999999921
A501,X031,31,2.85699999999997
X031,A521,31,55.815000000000204
A521,OWN-A521,31,0.0
OWN-A521,A607,31,0.0779999999999745
A607,A751,31,73.0029999999999
A751,A906-1,31,56.066
A906-1,3295-1,31,10.9839999999999
3295-1,3293-1,31,2.11950000000002
3293-1,G709-1,31,206.0815
G709-1,3231-1,31,1.13999999999987
3231-1,F053-1,31,0.0180000000000291
F053-1,F210-1,31,2.10200000000009
F210-1,G373-1,31,4.3599999999999
G373-1,G793-1,31,2.59000000000015
G793-1,OWN-G793-1,31,0.0
OWN-G793-1,3673-1,31,0.40200000000004404
3673-1,F111,31,1.39499999999998
F111,7409,31,1.3349999999998101
7409,7326,31,1.77600000000007
7326,G353,31,6.34750000000008
G353,3940,31,2.58400000000006
3940,127,31,2.79700000000003
127,141,31,3.19349999999986
141,OWN-141,31,0.0
OWN-141,GEN-141,31,0.0
GEN-A521,A521,32,0.0
A521,OWN-A521,32,0.0
OWN-A521,7176,32,172.301
7176,OWN-7176,32,0.0
OWN-7176,7176-1,32,0.0
7176-1,OWN-7176-1,32,0.0
OWN-7176-1,A598,32,92.775
A598,1384,32,0.513000000000005
1384,A149,32,299.057
A149,OWN-A149,32,0.0
OWN-A149,J819,32,0.0
J819,OWN-J819,32,0.0
OWN-J819,8365,32,1.3659999999999999
8365,X225,32,75.2065
X225,492,32,2.61399999999996
492,5706,32,94.071
5706,4728,32,89.84200000000001
4728,1600,32,0.16750000000001802
1600,J048,32,0.3640000000000329
J048,5707,32,1.6920000000000102
5707,J039,32,5.48199999999997
J039,1430,32,1.3365
1430,J040,32,0.17050000000000398
J040,7786,32,5.30899999999997
7786,4170,32,5.07750000000004
4170,J695,32,0.32149999999995804
J695,1967,32,37.864000000000004
1967,1452,32,56.757
1452,J041,32,1.02049999999997
J041,7473,32,52.4355
7473,6999,32,43.181999999999995
6999,5508,32,0.648000000000025
5508,J663,32,50.317
J663,1101,32,0.3809999999999721
1101,OWN-1101,32,0.0
OWN-1101,1101-1,32,0.0
1101-1,OWN-1101-1,32,0.0
OWN-1101-1,J663-1,32,0.10700000000015801
J663-1,5508-1,32,50.8509999999998
5508-1,6999-1,32,0.647999999999996
6999-1,7473-1,32,43.01200000000011
7473-1,J041-1,32,52.403
J041-1,1452-1,32,1.30599999999998
1452-1,1967-1,32,56.736000000000004
1967-1,J695-1,32,37.8600000000001
J695-1,4170-1,32,0.584999999999951
4170-1,7786-1,32,4.80900000000003
7786-1,J040-1,32,5.157999999999991
J040-1,1430-1,32,0.38299999999992496
1430-1,J039-1,32,1.30500000000001
J039-1,5707-1,32,5.674000000000089
5707-1,1600-1,32,0.923500000000047
1600-1,J048-1,32,1.8944999999999899
J048-1,4728-1,32,0.520999999999844
4728-1,7200,32,121.9105
7200,K642,32,1.44250000000005
K642,X155,32,1302.4565
X155,B559,32,202.0205
B559,5896,32,0.0855000000001382
5896,5642,32,186.0535
5642,B781,32,0.33999999999969105
B781,A730,32,103.99950000000099
A730,1368,32,0.318999999999505
1368,A521-1,32,196.305
A521-1,OWN-A521-1,32,0.0
OWN-A521-1,A607,32,0.0779999999999745
A607,9010,32,60.2589999999996
9010,4500,32,284.9735
4500,F050,32,30.4770000000003
F050,OWN-F050,32,0.0
OWN-F050,F050-1,32,0.0
F050-1,OWN-F050-1,32,0.0
OWN-F050-1,4500-1,32,30.721999999999998
4500-1,9715,32,203.07
9715,F304,32,0.558999999999969
F304,A903,32,0.27600000000001
A903,A913,32,30.3645
A913,F285,32,25.711
F285,F612,32,43.7305
F612,A909,32,9.68400000000003
A909,A218,32,59.691
A218,OWN-A218,32,0.0
OWN-A218,GEN-A218,32,0.0
GEN-A149,A149,33,0.0
A149,OWN-A149,33,0.0
OWN-A149,7716,33,24.0875000000001
7716,A347,33,1.10200000000002
A347,7781,33,4.02049999999995
7781,A656,33,4.30799999999995
A656,A542,33,13.5525
A542,4751,33,46.2745
4751,7353,33,0.266999999999967
7353,A019,33,0.105000000000004
A019,B806,33,1.10400000000007
B806,1028,33,6.561999999999929
1028,5921,33,0.0020000000000806
5921,A058,33,0.0194999999999226
A058,A072,33,0.0150000000000006
A072,6037,33,3.08849999999998
6037,B498,33,3.23000000000005
B498,5759,33,3.86699999999996
5759,A799,33,0.8460000000000459
A799,7469,33,3.8924999999999303
7469,A268,33,15.7260000000001
A268,A045,33,13.6565
A045,9508,33,1.53900000000002
9508,837,33,0.390999999999934
837,4756,33,16.9590000000001
4756,2260,33,0.626000000000033
2260,966,33,0.35949999999999704
966,5567,33,0.9404999999999009
5567,A117,33,2.8421709430404e-14
A117,2404,33,1.3005
2404,767,33,1.1240000000000199
767,1033,33,2.04799999999997
1033,A566,33,1.33149999999998
A566,2887,33,0.569500000000062
2887,A563,33,4.7964999999999804
A563,759,33,1.1164999999999698
759,7676,33,0.8665000000000301
7676,986,33,0.0430000000000348
986,A712,33,1.28549999999996
A712,976,33,2.01650000000004
976,2241,33,0.39249999999995594
2241,830,33,0.4830000000000039
830,A296,33,0.694499999999977
A296,A084,33,1.85300000000009
A084,9547,33,1.5694999999998602
9547,2267,33,0.678500000000071
2267,944,33,0.563500000000062
944,A425,33,2.8379999999999703
A425,A074,33,0.91149999999999
A074,2204,33,1.24099999999999
2204,A427,33,0.877499999999998
A427,935,33,0.48300000000006105
935,A432,33,1.78299999999999
A432,A429,33,0.9714999999999351
A429,2226,33,0.41100000000000103
2226,2221,33,1.69650000000007
2221,B715,33,7.94049999999993
B715,7808,33,0.585999999999984
7808,A649,33,22.6430000000001
A649,A402,33,23.2545
A402,1002,33,4.62800000000004
1002,7689,33,23.9695
7689,1231,33,41.1054999999999
1231,2231,33,5.038000000000009
2231,B997,33,4.43900000000002
B997,2143,33,2.7289999999999304
2143,A640,33,2.73450000000008
A640,7653,33,70.032
7653,B782,33,0.48599999999999
B782,6396,33,28.5605
6396,7495,33,39.0675
7495,X041,33,23.796999999999997
X041,5549,33,45.7535
5549,X175,33,13.508500000000101
X175,2802,33,28.8549999999999
2802,2183,33,52.8684999999999
2183,7795,33,11.0805000000001
7795,5477,33,18.05
5477,X037,33,18.2795
X037,X007,33,2.03700000000003
X007,7319,33,0.926499999999919
7319,2279,33,0.43450000000007105
2279,X049,33,4.077499999999991
X049,1124,33,0.40399999999999603
1124,B055,33,0.8260000000000219
B055,5683,33,13.505999999999998
5683,A404,33,65.083
A404,7652,33,0.0950000000000273
7652,A533,33,0.155499999999961
A533,4696,33,0.0885000000000673
4696,5730,33,0.0124999999999318
5730,1186,33,1.38250000000005
1186,7773,33,6.798999999999981
7773,OWN-7773,33,0.0
OWN-7773,X111,33,93.823
X111,X042,33,0.566000000000031
X042,J382,33,0.05499999999995
J382,5436,33,31.4110000000001
5436,7449,33,113.757
7449,J515,33,1.7720000000001601
J515,4361,33,5.367999999999941
4361,465,33,11.912
465,5413,33,0.5219999999999351
5413,5435,33,1.60050000000001
5435,J294,33,2.0320000000001497
J294,X098,33,4.51800000000003
X098,J542,33,0.657999999999902
J542,5871,33,0.8324999999999821
5871,250,33,3.8465000000001095
250,6989,33,0.00399999999990541
6989,8094,33,0.35399999999981396
8094,4294,33,1.64450000000011
4294,5731,33,0.7805000000000749
5731,J495,33,11.7660000000001
J495,4208,33,0.0844999999999345
4208,OWN-4208,33,0.0
OWN-4208,F314,33,0.0
F314,OWN-F314,33,0.0
OWN-F314,F287,33,0.145499999999974
F287,5764,33,0.295000000000034
5764,F162,33,2.7015000000001
F162,3112,33,1.74199999999995
3112,G403,33,0.0375000000000982
G403,G857,33,0.0524999999998785
G857,F115,33,1.15000000000009
F115,7845,33,16.2474999999999
7845,F317,33,29.7155
F317,5457,33,0.19700000000007398
5457,F731,33,37.0214999999999
F731,F363,33,76.837
F363,3189,33,0.16800000000009196
3189,X123,33,3.9010000000000096
X123,G004,33,1.6774999999999198
G004,332,33,0.427999999999997
332,848,33,57.697500000000105
848,8516,33,0.0
8516,1236,33,5.05399999999992
1236,A512,33,168.2775
A512,2565,33,70.21849999999989
2565,7693,33,0.0
7693,A730,33,59.6005000000001
A730,1368,33,0.792999999999893
1368,B573,33,4.18150000000003
B573,A176,33,99.4505
A176,1159,33,0.676500000000033
1159,7076,33,0.0879999999999654
7076,X270,33,8.4375
X270,9552,33,23.058000000000003
9552,1289,33,0.6649999999999641
1289,B938,33,0.9555000000000291
B938,X137,33,47.70850000000011
X137,8590,33,17.873499999999897
8590,OWN-8590,33,0.0
OWN-8590,7453,33,51.4635
7453,B777,33,0.0985000000001719
B777,7396,33,2.02849999999989
7396,B812,33,0.0
B812,A301,33,0.245999999999981
A301,A307,33,140.77700000000002
A307,X287,33,0.48249999999995896
X287,A678,33,115.366
A678,1273,33,2.10399999999981
1273,8610,33,0.0
8610,B089,33,1.71349999999984
B089,7192,33,46.851000000000106
7192,7847,33,50.985000000000106
7847,4447,33,0.0589999999999691
4447,7195,33,2.25649999999996
7195,B517,33,0.311500000000024
