COD_NODE1,COD_NODE2,COD_PATH,pDistance
A678-1,1273-1,41,2.10399999999993
1273-1,8610-1,41,0.0
8610-1,B089-1,41,1.7134999999999498
B089-1,7192-1,41,46.851000000000106
7192-1,7847-1,41,50.803999999999995
7847-1,4447-1,41,0.0589999999999691
4447-1,B517-2,41,2.3089999999999704
B517-2,OWN-B517-2,41,0.0
OWN-B517-2,J481-1,41,113.745
J481-1,8107-1,41,134.7
8107-1,5367-1,41,12.7379999999998
5367-1,4599-1,41,178.0
4599-1,J804-1,41,111.60700000000001
J804-1,1539-1,41,1.2474999999999499
1539-1,1596-1,41,0.144000000000233
1596-1,J692-2,41,68.1384999999998
J692-2,8064-2,41,0.277000000000044
8064-2,OWN-8064-2,41,0.0
OWN-8064-2,8064-3,41,0.0
8064-3,OWN-8064-3,41,0.0
OWN-8064-3,J692-3,41,0.268999999999965
J692-3,j824-1,41,71.5315000000001
j824-1,5222-1,41,9.468500000000061
5222-1,346-1,41,0.0799999999998704
346-1,347-1,41,17.846000000000103
347-1,4115-1,41,6.343
4115-1,J141-1,41,4.51450000000007
J141-1,1556-1,41,3.72549999999993
1556-1,4528-1,41,0.4840000000000089
4528-1,X290-1,41,3.78800000000003
X290-1,7381-1,41,0.9409999999999599
7381-1,J813-1,41,21.904
J813-1,J810-1,41,1.7705
J810-1,1672-1,41,22.8905
1672-1,1677-1,41,0.300000000000011
1677-1,5591-1,41,14.5029999999999
5591-1,J536-1,41,0.147500000000036
J536-1,4227-1,41,0.0265000000000839
4227-1,J050-1,41,0.4924999999998929
J050-1,K937-1,41,9.3250000000001
K937-1,J161-1,41,3.12699999999995
J161-1,1404-1,41,0.7404999999999692
1404-1,J427-3,41,1.26200000000006
J427-3,J167,41,1.00200000000001
J167,1442-3,41,0.47450000000000603
1442-3,J833-3,41,1.66749999999993
J833-3,4262-3,41,0.173500000000047
4262-3,J831-3,41,0.265000000000015
J831-3,7793-1,41,1.9339999999999398
7793-1,7780-4,41,0.561000000000007
7780-4,7262-5,41,1.4040000000000001
7262-5,1490-5,41,0.249500000000012
1490-5,OWN-1490-5,41,0.0
OWN-1490-5,J652-5,41,0.30850000000006605
J652-5,1410-3,41,0.0704999999998961
1410-3,J623-5,41,0.419500000000085
J623-5,1421-4,41,0.894000000000005
1421-4,1460-1,41,2.45049999999998
1460-1,X208-1,41,0.45550000000000107
X208-1,3301-1,41,0.690500000000014
3301-1,J283-1,41,1.26350000000002
J283-1,4280-1,41,0.21249999999997699
4280-1,J823-1,41,0.12000000000003301
J823-1,2550-1,41,1.7134999999999498
2550-1,1415-1,41,0.34599999999991804
1415-1,7790-1,41,0.692500000000052
7790-1,J292-1,41,0.129000000000019
J292-1,J286-1,41,1.92549999999991
J286-1,J290-1,41,1.22900000000013
J290-1,J420-1,41,1.90749999999991
J420-1,J490-1,41,0.401500000000055
J490-1,1502-1,41,0.46199999999996105
1502-1,J430-1,41,0.888499999999937
J430-1,J542-1,41,3.4035000000000397
J542-1,X098-1,41,0.681000000000097
X098-1,J294-1,41,2.8234999999999704
J294-1,5435-1,41,3.47350000000003
5435-1,5413-1,41,1.63649999999993
5413-1,465-1,41,0.0289999999999964
465-1,4361-1,41,11.6715000000001
4361-1,J515-1,41,5.657499999999911
J515-1,7449-1,41,1.47549999999998
7449-1,5436-1,41,114.0355
5436-1,J382-1,41,31.408
J382-1,X042-1,41,0.0760000000000218
X042-1,X111-1,41,0.612000000000023
X111-1,7773-1,41,93.7769999999999
7773-1,OWN-7773-1,41,0.0
OWN-7773-1,1186-1,41,6.6935000000000295
1186-1,4696-1,41,1.42150000000004
4696-1,5730-1,41,0.145499999999913
5730-1,A533-1,41,0.0310000000000628
A533-1,7652-1,41,0.0500000000000114
7652-1,A404-1,41,0.135499999999979
A404-1,5683-1,41,65.12899999999999
5683-1,B055-1,41,13.602
B055-1,X049-1,41,0.5325000000000271
X049-1,1124-1,41,0.45249999999998597
1124-1,2279-1,41,3.7685000000000204
2279-1,X007-1,41,1.99649999999997
X007-1,7319-1,41,0.522000000000048
7319-1,X037-1,41,0.444499999999948
X037-1,5477-1,41,19.0915
5477-1,7795-1,41,18.1265
7795-1,2183-1,41,10.9835
2183-1,2802-1,41,52.920500000000104
2802-1,X175-1,41,28.8575
X175-1,5549-1,41,13.7829999999999
5549-1,X041-1,41,45.292
X041-1,7495-1,41,23.836
7495-1,6396-1,41,38.921
6396-1,B782-1,41,28.8109999999999
B782-1,7653-1,41,0.486000000000104
7653-1,7367-1,41,43.5545
7367-1,A640-1,41,26.4205000000001
A640-1,2143-1,41,2.79499999999996
2143-1,B997-1,41,2.49400000000003
B997-1,2231-1,41,4.43149999999991
2231-1,1231-1,41,5.735999999999991
1231-1,7689-1,41,40.6495000000001
7689-1,1002-1,41,23.3444999999999
1002-1,A402-1,41,6.04349999999999
A402-1,A649-2,41,18.747
A649-2,7808-2,41,25.9165
7808-2,B715-2,41,0.566499999999905
B715-2,2221-2,41,8.20000000000027
2221-2,2226-2,41,1.64599999999973
2226-2,A429-2,41,0.593499999999949
A429-2,A432-2,41,1.70450000000005
A432-2,957,41,3.32950000000005
957,A436,41,1.4304999999999397
A436,7661,41,5.64700000000016
7661,A441,41,0.458499999999958
A441,OWN-A441,41,0.0
OWN-A441,1026,41,1.3895
1026,7240,41,0.48049999999989296
7240,2249,41,0.10600000000022199
2249,A454,41,0.595499999999902
A454,1025,41,0.49700000000007105
1025,A442,41,0.160999999999831
A442,9544,41,0.7305000000001199
9544,A465,41,0.989000000000033
A465,926,41,0.8260000000000219
926,OWN-926,41,0.0
OWN-926,A470,41,0.0480000000000018
A470,A471,41,0.38999999999987295
A471,A362,41,4.28950000000009
A362,7256,41,0.966499999999996
7256,A388,41,0.260499999999865
A388,964,41,0.802500000000236
964,A205,41,0.580999999999676
A205,965,41,0.121500000000196
965,OWN-965,41,0.0
OWN-965,965-1,41,0.0
965-1,OWN-965-1,41,0.0
OWN-965-1,A205-1,41,1.06800000000002
A205-1,964-1,41,0.361500000000026
964-1,A388-1,41,0.47399999999996506
A388-1,A392,41,0.9145000000000191
A392,2266,41,1.29250000000002
2266,2210,41,0.28549999999998604
2210,A005,41,6.56600000000003
A005,7903,41,0.591499999999989
7903,A107,41,1.35049999999998
A107,5782,41,1.4175
5782,9569,41,0.382499999999986
9569,2260-2,41,3.1605000000000603
2260-2,767-2,41,1.6759999999999198
767-2,A117-2,41,0.0340000000000309
A117-2,5567-2,41,1.4210854715202e-14
5567-2,2404-2,41,0.8474999999999541
2404-2,817-1,41,0.0429999999999993
817-1,966-2,41,0.7355000000000229
966-2,920,41,2.7415000000000096
920,3510,41,0.23049999999996698
3510,OWN-3510,41,0.0
OWN-3510,7202,41,0.154500000000038
7202,A399,41,4.18149999999996
A399,8491,41,0.5125000000000239
8491,A157,41,1.35599999999998
A157,6951,41,0.31449999999999895
6951,810,41,0.7395
810,2216,41,2.48
2216,A426,41,0.191499999999991
A426,5720,41,5.117
5720,7678,41,0.659000000000049
7678,2806,41,5.35449999999999
2806,2246,41,2.29200000000001
2246,A150,41,0.676000000000009
A150,B767,41,54.812
B767,7735,41,2.60000000000001
7735,B907,41,29.921999999999997
B907,2330,41,24.441999999999997
2330,2328,41,0.8260000000000219
2328,A153,41,31.983
A153,A356,41,168.792
A356,A510,41,9.731999999999971
A510,3147,41,165.114
3147,A901,41,0.5225000000000359
A901,7446,41,4.50500000000011
7446,7774,41,0.36999999999989097
7774,A900,41,0.7180000000000749
A900,3229,41,2.82099999999991
3229,2284,41,2.62800000000004
2284,A905,41,1.4075000000000302
A905,7480,41,15.924000000000001
7480,OWN-7480,41,0.0
OWN-7480,7480-1,41,0.0
7480-1,OWN-7480-1,41,0.0
OWN-7480-1,A905-1,41,15.5284999999999
A905-1,2284-1,41,1.5705
2284-1,3229-1,41,2.786
3229-1,A900-1,41,2.3855000000000803
A900-1,7774-1,41,0.839999999999922
7774-1,7446-1,41,0.548500000000129
7446-1,A901-1,41,4.45499999999991
A901-1,3147-1,41,0.11300000000011301
3147-1,A607,41,59.4604999999999
A607,A521,41,0.0779999999999887
A521,OWN-A521,41,0.0
OWN-A521,X031,41,56.1595
X031,A501,41,2.45499999999996
A501,3716,41,0.472500000000082
3716,A670,41,7.9494999999999205
A670,A176-2,41,220.71200000000002
A176-2,1159-2,41,0.67650000000009
1159-2,7076-2,41,0.0879999999998518
7076-2,X270-2,41,8.43750000000011
X270-2,9552-2,41,23.058000000000003
9552-2,1289-2,41,0.6649999999999641
1289-2,B938-2,41,0.9555000000000291
B938-2,X137-2,41,47.7085
X137-2,8590-2,41,17.8735
8590-2,OWN-8590-2,41,0.0
OWN-8590-2,7453-2,41,51.4635000000001
7453-2,B777-2,41,0.0984999999999445
B777-2,7396-2,41,2.02849999999989
7396-2,B812-2,41,1.13686837721616e-13
B812-2,A301-2,41,0.245999999999981
A301-2,A307-2,41,140.77700000000002
A307-2,X287-2,41,0.48249999999995896
X287-2,A678-2,41,115.366
A678-2,1273-2,41,2.10400000000004
1273-2,8610-2,41,0.0
8610-2,B089-2,41,1.7134999999999498
B089-2,B542,41,106.345
B542,1802,41,0.47199999999997994
1802,B541,41,42.351000000000006
B541,8363,41,243.457
8363,K718,41,1.89750000000004
K718,J395,41,0.224500000000035
J395,1401,41,0.7470000000000709
1401,7787-1,41,63.8355000000001
7787-1,K938-1,41,1.2724999999998101
K938-1,X284-2,41,43.173
X284-2,J367-2,41,1.3935000000001299
J367-2,5597-2,41,0.0904999999997926
5597-2,1504,41,39.2860000000001
1504,4251,41,6.20900000000006
4251,J429,41,0.830999999999904
J429,1979,41,6.79550000000017
1979,J526,41,1.49249999999984
J526,699,41,22.171
699,OWN-699,41,0.0
OWN-699,699-1,41,0.0
699-1,OWN-699-1,41,0.0
OWN-699-1,J536-2,41,11.293
J536-2,4227-2,41,0.220000000000001
4227-2,7729,41,9.895
7729,J635-1,41,2.2755
J635-1,7299-2,41,0.10249999999999901
7299-2,OWN-7299-2,41,0.0
OWN-7299-2,7299-3,41,0.0
7299-3,OWN-7299-3,41,0.0
OWN-7299-3,J635-2,41,0.882000000000011
J635-2,J427-4,41,4.1389999999999905
J427-4,J127-2,41,0.6330000000000171
J127-2,1462-2,41,0.131499999999968
1462-2,1442-4,41,0.869500000000015
1442-4,4262-4,41,2.225
4262-4,J833-4,41,0.0469999999999988
J833-4,J831-4,41,0.369
J831-4,7793-2,41,2.7554999999999903
7793-2,7780-5,41,0.706000000000016
7780-5,7262-6,41,1.0665000000000402
7262-6,1490-6,41,0.16499999999999598
1490-6,OWN-1490-6,41,0.0
OWN-1490-6,J652-6,41,0.0904999999999667
J652-6,1410-4,41,0.710500000000023
1410-4,J623-6,41,0.0819999999999368
J623-6,1421-5,41,1.01150000000005
1421-5,1460-2,41,2.6704999999999703
1460-2,X208-2,41,0.8725000000000159
X208-2,3301-2,41,0.273500000000006
3301-2,J283-2,41,1.2635
J283-2,4280-2,41,0.21249999999998398
4280-2,J823-2,41,0.120000000000026
J823-2,2550-2,41,1.71350000000002
2550-2,1415-2,41,0.3459999999999289
1415-2,7790-2,41,0.692500000000024
7790-2,J292-2,41,0.129000000000037
J292-2,J286-2,41,1.92549999999998
J286-2,J290-2,41,1.22900000000004
J290-2,J420-2,41,1.9074999999999398
J420-2,J490-2,41,0.40149999999999203
J490-2,1502-2,41,0.462000000000014
1502-2,J430-2,41,0.8884999999999929
J430-2,J542-2,41,3.40350000000003
J542-2,X098-2,41,0.680999999999997
X098-2,J294-2,41,2.8235
J294-2,5435-2,41,3.4734999999999903
5435-2,5413-2,41,1.63649999999998
5413-2,465-2,41,0.028999999999974997
465-2,4361-2,41,11.6715
4361-2,J515-2,41,5.6575000000000095
J515-2,7449-2,41,1.47549999999998
7449-2,5436-2,41,114.0355
5436-2,J382-2,41,31.408
J382-2,X042-2,41,0.0760000000000218
X042-2,X111-2,41,0.611999999999995
X111-2,7773-2,41,93.777
7773-2,OWN-7773-2,41,0.0
OWN-7773-2,1186-2,41,6.69349999999997
1186-2,4696-2,41,1.42150000000004
4696-2,5730-2,41,0.14549999999997
5730-2,A533-2,41,0.0310000000000059
A533-2,7652-2,41,0.0500000000000114
7652-2,A404-2,41,0.135499999999979
A404-2,5683-2,41,65.12899999999999
5683-2,B055-2,41,13.602
B055-2,X049-2,41,0.5325000000000271
X049-2,1124-2,41,0.45249999999998597
1124-2,2279-2,41,3.76849999999996
2279-2,X007-2,41,1.9965000000000301
X007-2,7319-2,41,0.521999999999991
7319-2,X037-2,41,0.444500000000005
X037-2,5477-2,41,19.0915
5477-2,7795-2,41,18.1265
7795-2,2183-2,41,10.9835
2183-2,2802-2,41,52.9205
2802-2,X175-2,41,28.8575
X175-2,5549-2,41,13.783
5549-2,X041-2,41,45.292
X041-2,7495-2,41,23.836
7495-2,6396-2,41,38.9209999999999
6396-2,B782-2,41,28.811
B782-2,7653-2,41,0.48599999999999
7653-2,7367-2,41,43.554500000000104
7367-2,A640-2,41,26.4204999999999
A640-2,2143-2,41,2.7950000000000697
2143-2,B997-2,41,2.4939999999999105
B997-2,2231-2,41,4.43149999999991
2231-2,1231-2,41,5.7360000000001
1231-2,7689-2,41,40.6495
7689-2,1002-2,41,23.3444999999999
1002-2,A402-2,41,6.04349999999999
A402-2,A649-3,41,18.747000000000103
A649-3,7808-3,41,26.4075
7808-3,B715-3,41,0.5665000000000191
B715-3,2221-3,41,8.49950000000001
2221-3,2226-3,41,1.6404999999999699
2226-3,A429-3,41,0.570500000000038
A429-3,A432-3,41,0.135499999999865
A432-3,935-2,41,2.45550000000003
935-2,A427-2,41,0.5810000000000171
A427-2,2204-2,41,0.7540000000000191
2204-2,A074-2,41,1.12950000000001
A074-2,A425-2,41,0.523500000000013
A425-2,2267-2,41,2.61149999999998
2267-2,7333,41,2.35950000000003
7333,2241-2,41,3.3495000000000297
2241-2,A403,41,0.7899999999999641
A403,OWN-A403,41,0.0
OWN-A403,A403-1,41,0.0
A403-1,OWN-A403-1,41,0.0
OWN-A403-1,2241-3,41,0.445499999999998
2241-3,A408,41,2.503
A408,7463,41,0.8759999999999999
7463,B442,41,3.5415
B442,A546,41,3.1439999999999997
A546,A115,41,0.0180000000000025
A115,9562,41,1.6235
9562,A539,41,0.726999999999999
A539,2292,41,0.722
2292,A388-2,41,1.5395
A388-2,965-2,41,1.3505
965-2,OWN-965-2,41,0.0
OWN-965-2,A362-1,41,0.700000000000003
A362-1,7256-1,41,0.886499999999998
7256-1,1029,41,1.869
1029,7750,41,2.3295
7750,970,41,1.0985
970,OWN-970,41,0.0
OWN-970,970-1,41,0.0
970-1,OWN-970-1,41,0.0
OWN-970-1,7750-1,41,1.05
7750-1,782,41,1.8945
782,1029-1,41,1.13150000000001
1029-1,A320,41,0.335000000000006
A320,9005,41,0.579499999999979
9005,7256-2,41,0.219500000000007
7256-2,A328,41,0.305999999999989
A328,A331,41,1.3495
A331,965-3,41,1.13850000000002
965-3,OWN-965-3,41,0.0
OWN-965-3,A205-2,41,0.831499999999997
A205-2,964-2,41,0.5755
964-2,A388-3,41,0.16000000000001402
A388-3,A392-1,41,1.1219999999999801
A392-1,2266-1,41,1.29249999999999
2266-1,2210-1,41,0.285500000000015
2210-1,A005-1,41,6.566
A005-1,7903-1,41,0.591499999999989
7903-1,A107-1,41,1.45700000000002
A107-1,5782-1,41,1.41749999999997
5782-1,9569-1,41,0.38250000000001094
9569-1,2260-3,41,3.0539999999999905
2260-3,767-3,41,1.52250000000002
767-3,5567-3,41,0.187499999999979
5567-3,A117-3,41,1.4210854715202e-14
A117-3,2404-3,41,0.540499999999998
2404-3,817-2,41,0.196500000000007
817-2,966-3,41,0.8889999999999849
966-3,920-1,41,2.5879999999999903
920-1,3510-1,41,0.23050000000002802
3510-1,OWN-3510-1,41,0.0
OWN-3510-1,7202-1,41,0.11999999999999
7202-1,A399-1,41,4.36950000000002
A399-1,8491-1,41,0.5124999999999671
8491-1,A157-1,41,1.04900000000001
A157-1,6951-1,41,0.46800000000000397
6951-1,810-1,41,0.893000000000001
810-1,2216-1,41,2.48
2216-1,A426-1,41,0.191500000000019
A426-1,5720-1,41,5.1169999999999805
5720-1,7678-1,41,0.65900000000002
7678-1,2806-1,41,5.35449999999997
2806-1,2246-1,41,2.29200000000004
2246-1,A150-1,41,0.675999999999981
A150-1,B767-1,41,54.812
B767-1,7735-1,41,2.60000000000001
7735-1,B907-1,41,29.921999999999997
B907-1,2330-1,41,24.441999999999997
2330-1,2328-1,41,0.8260000000000219
2328-1,A153-1,41,31.983
A153-1,1384,41,161.488
1384,A598,41,0.40999999999996795
A598,7176-2,41,92.876
7176-2,OWN-7176-2,41,0.0
OWN-7176-2,GEN-7176,41,0.0
GEN-A403,A403,42,0.0
A403,OWN-A403,42,0.0
OWN-A403,2241,42,0.802500000000001
2241,7333,42,3.1464999999999703
7333,2267,42,2.7075000000000093
2267,A425,42,2.4090000000000003
A425,A074,42,0.911500000000004
A074,2204,42,0.72000000000001
2204,A427,42,0.828999999999999
A427,935,42,0.606
935,A432,42,2.4534999999999902
A432,A429,42,0.433499999999986
A429,2226,42,0.39000000000002505
2226,2221,42,1.589
2221,B715,42,8.88200000000001
B715,7808,42,0.585999999999974
7808,A649,42,22.643
A649,A402,42,23.2544999999999
A402,1002,42,4.62800000000004
1002,7689,42,23.9695
7689,1231,42,41.1055
1231,2231,42,5.038000000000009
2231,B997,42,4.43900000000005
B997,2143,42,2.7289999999999797
2143,A640,42,2.7345
A640,7653,42,70.032
7653,B782,42,0.48599999999999
B782,6396,42,28.5605
6396,7495,42,39.0675000000001
7495,X041,42,23.796999999999997
X041,5549,42,45.7535
5549,X175,42,13.5085
X175,2802,42,28.855
2802,2183,42,52.8685
2183,7795,42,11.0805
7795,5477,42,18.05
5477,X037,42,18.2795
X037,X007,42,2.03699999999998
X007,7319,42,0.926500000000033
7319,2279,42,0.43449999999995703
2279,X049,42,4.07749999999993
X049,1124,42,0.40399999999999603
1124,B055,42,0.8260000000000219
B055,5683,42,13.5060000000001
5683,A404,42,65.083
A404,7652,42,0.0950000000000273
7652,A533,42,0.155499999999961
A533,4696,42,0.0885000000000673
4696,5730,42,0.0125000000000455
5730,1186,42,1.3824999999999399
1186,7773,42,6.80899999999997
7773,OWN-7773,42,0.0
OWN-7773,7773-1,42,0.0
7773-1,OWN-7773-1,42,0.0
OWN-7773-1,1186-1,42,6.682500000000029
1186-1,4696-1,42,1.4215000000000102
4696-1,5730-1,42,0.14549999999999
5730-1,A533-1,42,0.0310000000000024
A533-1,7652-1,42,0.0499999999999972
7652-1,A404-1,42,0.135500000000022
A404-1,1576,42,15.276
1576,B502,42,179.13400000000001
B502,7191,42,0.0875000000000341
7191,X196,42,1.7305000000000101
X196,7842,42,0.11150000000000698
7842,7706,42,21.6524999999999
7706,7843,42,80.67400000000009
7843,A980,42,9.29399999999993
A980,X229,42,181.61
X229,A301,42,116.132
A301,7396,42,0.23899999999991897
7396,B812,42,0.0
B812,B777,42,2.04599999999994
B777,7453,42,0.0399999999999636
7453,8590,42,51.5050000000001
8590,OWN-8590,42,0.0
OWN-8590,8590-1,42,0.0
8590-1,OWN-8590-1,42,0.0
OWN-8590-1,X137,42,17.878
X137,B938,42,47.6615
B938,1289,42,0.981999999999985
1289,9552,42,0.6225000000000451
9552,X270,42,23.058000000000003
X270,7076,42,8.45949999999996
7076,1159,42,0.0870000000000317
1159,A176,42,0.676499999999962
A176,B573,42,99.45050000000009
B573,1368,42,4.15949999999998
1368,A730,42,0.8150000000000259
A730,2565,42,59.6004999999999
2565,7693,42,0.0
7693,A512,42,70.2185000000001
A512,A721,42,107.848
A721,3044,42,0.790499999999952
3044,E092,42,84.44500000000009
E092,348,42,3.12899999999991
348,5587,42,0.0
5587,X296,42,0.40949999999997994
X296,7684,42,83.35250000000009
7684,8367,42,0.0
8367,3908,42,25.9319999999999
3908,X160,42,0.759000000000015
X160,5803,42,0.17300000000000199
5803,F423,42,0.19450000000006198
F423,7188,42,163.92
7188,OWN-7188,42,0.0
OWN-7188,7188-1,42,0.0
7188-1,OWN-7188-1,42,0.0
OWN-7188-1,E202,42,0.716999999999987
E202,9747,42,106.537
9747,F191,42,43.463
F191,G696,42,58.431999999999995
G696,6844,42,42.137
6844,2225,42,0.40050000000005104
2225,F350,42,20.8395
F350,G968,42,13.3435
G968,3600,42,0.02049999999997
3600,G684,42,0.05600000000004
G684,7636,42,5.14099999999996
7636,6719,42,7.601
6719,4421,42,3.5604999999999905
4421,F264,42,1.10650000000004
F264,3857,42,1.01400000000001
3857,7656,42,3.9339999999999704
7656,F742,42,1.44149999999996
F742,OWN-F742,42,0.0
OWN-F742,F283,42,1.63000000000005
F283,3911,42,2.59699999999992
3911,F277,42,0.227000000000032
F277,F249,42,0.719500000000039
F249,F743,42,0.713000000000022
F743,3243,42,0.43899999999996503
3243,7731,42,2.35999999999996
7731,X119,42,0.64100000000002
X119,7895,42,0.0395000000000323
7895,X120,42,1.09550000000002
X120,G348,42,0.125999999999976
G348,F312,42,3.55449999999996
F312,OWN-F312,42,0.0
OWN-F312,F318,42,3.68250000000006
F318,F284,42,0.0579999999999359
F284,3759,42,0.17400000000003502
3759,65,42,1.43300000000005
65,G344,42,0.186999999999955
G344,F488,42,1.21999999999997
F488,3931,42,0.920500000000004
3931,274,42,0.18549999999998998
274,OWN-274,42,0.0
OWN-274,F497,42,0.228000000000065
F497,3754,42,1.11499999999995
3754,F309,42,1.6070000000000302
F309,F506,42,0.7249999999999659
F506,559,42,1.214
559,574,42,2.26549999999997
574,F321,42,0.8750000000000571
F321,F071,42,2.7624999999999904
F071,98,42,0.26600000000002
98,3275,42,0.00600000000002865
3275,F288,42,0.0854999999999677
F288,5987,42,1.3605
5987,F025,42,0.9925000000000072
F025,3226,42,0.899000000000001
3226,F042,42,3.14599999999996
F042,F257,42,0.0
F257,3222,42,1.2625000000000501
3222,G353,42,3.0749999999999904
G353,F322,42,5.08349999999996
F322,G350,42,0.13050000000004
G350,3253,42,0.0629999999999882
3253,F325,42,2.26299999999998
F325,3682,42,2.40700000000004
3682,H928,42,1.29499999999996
H928,G949,42,2.99650000000003
G949,G347,42,0.5810000000000171
G347,G861,42,0.419499999999971
G861,F635,42,2.24100000000004
F635,F311,42,0.761499999999955
F311,5846,42,0.689999999999998
5846,7010,42,4.005
7010,7020,42,0.8170000000000641
7020,F272,42,2.38899999999995
F272,F256,42,5.606499999999981
F256,X082,42,1.07750000000004
X082,X158,42,0.32299999999997897
X158,F255,42,6.2814999999999905
F255,F349,42,36.688
F349,7746,42,0.7109999999999559
7746,F258,42,0.610000000000014
F258,F327,42,0.0430000000000064
F327,G790,42,20.285999999999998
G790,F305,42,10.1765
F305,F252,42,0.430000000000007
F252,3061,42,1.9460000000000302
3061,X101,42,0.552499999999952
X101,F269,42,74.9015000000001
F269,3058,42,10.1115
3058,3289,42,50.472
3289,F629,42,1.09199999999998
F629,7694,42,84.931
7694,8528,42,0.0109999999999673
8528,OWN-8528,42,0.0
OWN-8528,7726,42,1.13686837721616e-13
7726,F166,42,78.61799999999991
F166,7667,42,0.11299999999994301
7667,OWN-7667,42,0.0
OWN-7667,7667-1,42,0.0
7667-1,OWN-7667-1,42,0.0
OWN-7667-1,F166-1,42,0.0634999999999545
F166-1,B933,42,171.38299999999998
B933,983,42,0.379500000000007
983,1837,42,0.19500000000002202
1837,A718,42,299.9405
A718,2336,42,0.0034999999999740803
2336,4460,42,5.6843418860808e-14
4460,1137,42,0.481999999999971
1137,A719,42,31.8459999999999
A719,1112,42,0.21100000000007
1112,A749,42,35.1939999999998
A749,2548,42,27.8675000000001
2548,1365,42,63.989500000000106
1365,A305,42,2.12899999999991
A305,A307,42,163.93400000000003
A307,X287,42,0.48250000000007304
X287,A678,42,115.366
A678,1273,42,2.10400000000004
1273,8610,42,0.0
8610,B089,42,1.7134999999999498
B089,7192,42,46.851000000000006
7192,7847,42,50.985
7847,4447,42,0.0589999999999691
4447,7195,42,2.25649999999996
7195,B517,42,0.311500000000024
B517,OWN-B517,42,0.0
OWN-B517,B517-1,42,0.0
B517-1,OWN-B517-1,42,0.0
