COD_NODE1,COD_NODE2,COD_PATH,pDistance
7396-1,B812-1,7,0.0
B812-1,A301-1,7,0.245999999999981
A301-1,A307-1,7,140.77700000000002
A307-1,X287-1,7,0.48249999999995896
X287-1,A678-2,7,115.366
A678-2,1273-3,7,2.10400000000027
1273-3,8610-3,7,0.0
8610-3,B089-3,7,1.71349999999984
B089-3,B542-1,7,106.345
B542-1,1802-1,7,0.47199999999997994
1802-1,B541-1,7,42.3510000000001
B541-1,8363-1,7,243.457
8363-1,K718-1,7,1.89750000000004
K718-1,J395-1,7,0.224500000000035
J395-1,1401-1,7,0.7470000000000709
1401-1,7787-1,7,63.8354999999999
7787-1,K938-1,7,1.2725000000000402
K938-1,X284-1,7,43.173
X284-1,J367-1,7,1.3934999999998998
J367-1,5597-1,7,0.09050000000002001
5597-1,J538-1,7,17.3335
J538-1,8108-1,7,2.84500000000003
8108-1,4888-1,7,3.71000000000004
4888-1,383-1,7,5.894999999999981
383-1,685-1,7,1.89949999999999
685-1,J470-1,7,0.494000000000142
J470-1,J437-1,7,1.52399999999989
J437-1,7826-1,7,0.420499999999947
7826-1,OWN-X214-1,7,0.3599999999999
OWN-X214-1,X214-1,7,0.0
X214-1,1591-1,7,0.622500000000173
1591-1,4212-1,7,0.5820000000001071
4212-1,J430-1,7,2.48499999999967
J430-1,1502-1,7,0.477000000000317
1502-1,J490-1,7,0.710999999999785
J490-1,J420-1,7,0.6190000000001421
J420-1,8094-2,7,0.555499999999938
8094-2,4294-2,7,0.32650000000012397
4294-2,J290-1,7,0.653999999999996
J290-1,J495-2,7,12.2375
J495-2,4208-2,7,0.0844999999999345
4208-2,OWN-4208-2,7,0.0
OWN-4208-2,4208-3,7,0.0
4208-3,OWN-4208-3,7,0.0
OWN-4208-3,J495-3,7,0.07549999999993201
J495-3,5731-1,7,11.8630000000001
5731-1,4294-3,7,0.266999999999967
4294-3,250-1,7,1.64650000000005
250-1,8094-3,7,0.225500000000046
8094-3,6989-1,7,1.0924999999999498
6989-1,5871-1,7,2.8724999999999397
5871-1,J542-1,7,0.737000000000048
J542-1,X098-1,7,0.6650000000000811
X098-1,J294-1,7,3.65499999999994
J294-1,5435-1,7,3.2139999999999302
5435-1,5413-1,7,1.63650000000004
5413-1,465-1,7,0.0290000000000923
465-1,4361-1,7,11.6715
4361-1,J515-1,7,5.657499999999889
J515-1,7449-1,7,1.4755000000001002
7449-1,5436-1,7,114.0355
5436-1,J382-1,7,31.408
J382-1,X042-1,7,0.0759999999999934
X042-1,X111-1,7,0.6120000000000799
X111-1,7773-1,7,93.7769999999999
7773-1,OWN-7773-1,7,0.0
OWN-7773-1,1186-1,7,6.6935000000000295
1186-1,4696-1,7,1.42149999999998
4696-1,5730-1,7,0.14549999999997
5730-1,A533-1,7,0.0310000000000628
A533-1,7652-1,7,0.0500000000000682
7652-1,A404-1,7,0.135499999999922
A404-1,5683-1,7,65.12899999999999
5683-1,B055-1,7,13.602
B055-1,X049-1,7,0.5325000000000271
X049-1,1124-1,7,0.45249999999992996
1124-1,2279-1,7,3.7685000000000697
2279-1,X007-1,7,1.9965000000000301
X007-1,7319-1,7,0.522000000000048
7319-1,X037-1,7,0.444499999999948
X037-1,5477-1,7,19.0915
5477-1,7795-1,7,18.126500000000103
7795-1,2183-1,7,10.9834999999999
2183-1,2802-1,7,52.920500000000104
2802-1,X175-1,7,28.8575000000001
X175-1,5549-1,7,13.7829999999999
5549-1,X041-1,7,45.292
X041-1,7495-1,7,23.8359999999999
7495-1,6396-1,7,38.921
6396-1,B782-1,7,28.811
B782-1,7653-1,7,0.48599999999999
7653-1,7367,7,43.5545
7367,A640-1,7,26.4205000000001
A640-1,2143-1,7,2.7950000000000697
2143-1,B997-1,7,2.4939999999999105
B997-1,2231-1,7,4.43149999999991
2231-1,1231-1,7,5.7360000000001
1231-1,7689-1,7,40.6495
7689-1,1002-1,7,23.3444999999999
1002-1,A402-1,7,6.043500000000111
A402-1,A649-2,7,18.747
A649-2,7808-2,7,26.0715
7808-2,B715-2,7,0.5665000000000191
B715-2,2221-2,7,8.58999999999992
2221-2,2226-2,7,1.6404999999999699
2226-2,A429-2,7,0.570500000000038
A429-2,A432-2,7,0.245000000000005
A432-2,935-1,7,2.34600000000012
935-1,A427,7,0.5809999999999039
A427,2204,7,0.7540000000000191
2204,A074,7,1.12950000000001
A074,A425,7,0.523500000000013
A425,944,7,3.39999999999986
944,2267,7,0.243000000000052
2267,9547,7,1.8660000000001002
9547,A084,7,0.792999999999893
A084,A287,7,2.4265000000000296
A287,939,7,2.09950000000003
939,A377,7,0.360500000000002
A377,A291,7,0.0455000000000609
A291,2220,7,2.4879999999999396
2220,A271,7,2.08100000000002
A271,B406,7,0.42849999999998495
B406,919,7,0.854499999999916
919,A239,7,2.72000000000014
A239,A235,7,0.837999999999965
A235,2252,7,0.6584999999998901
2252,OWN-2252,7,0.0
OWN-2252,6945,7,0.776500000000055
6945,9495,7,2.9379999999999904
9495,B994,7,0.7079999999999699
B994,3024,7,0.6255000000001021
3024,2233,7,1.0174999999999301
2233,8491,7,2.01649999999995
8491,6951,7,0.5290000000001099
6951,A157,7,0.139499999999884
A157,810,7,1.14700000000005
810,2216,7,2.29650000000004
2216,A426,7,0.137499999999932
A426,5720,7,5.11700000000008
5720,7678,7,0.38749999999993195
7678,2806,7,5.35450000000003
2806,2246,7,2.29200000000003
2246,A150,7,0.675999999999931
A150,B767,7,54.812
B767,7735,7,2.60000000000002
7735,B907,7,29.921999999999997
B907,2330,7,24.4419999999999
2330,2328,7,0.8260000000000219
2328,A520,7,96.0565000000001
A520,7694,7,358.1125
7694,7726,7,0.0570000000000164
7726,8528,7,0.0
8528,OWN-8528,7,0.0
OWN-8528,8528-1,7,0.0
8528-1,OWN-8528-1,7,0.0
OWN-8528-1,7694-1,7,0.0570000000000218
7694-1,B933,7,238.5315
B933,983,7,0.379500000000007
983,1837,7,0.19499999999996498
1837,A550,7,104.679
A550,1303,7,0.23800000000005603
1303,1300,7,2.09199999999998
1300,A022,7,242.028
A022,A204,7,8.97700000000009
A204,7380,7,0.0539999999999736
7380,A200,7,0.841499999999996
A200,1225,7,1.53400000000011
1225,OWN-X199,7,97.5239999999999
OWN-X199,X199,7,0.0
X199,7836,7,111.695
7836,7699,7,94.4645
7699,7843,7,57.614
7843,7706,7,80.1569999999998
7706,7842,7,21.6940000000002
7842,X196,7,0.431999999999789
X196,8467,7,26.9160000000002
8467,OWN-8467,7,0.0
OWN-8467,B681,7,11.424000000000001
B681,B770,7,57.7910000000002
B770,B518,7,0.7414999999998599
B518,7764,7,0.0429999999998927
7764,7848,7,90.1510000000001
7848,J391,7,0.40049999999996505
J391,X202,7,0.49499999999989097
X202,4326,7,168.49900000000002
4326,X284-2,7,40.0349999999999
X284-2,J367-2,7,1.3935000000001299
J367-2,5597-2,7,0.0904999999997926
5597-2,1504,7,39.2860000000001
1504,4251,7,6.20900000000006
4251,J429,7,0.830999999999904
J429,1979,7,6.79550000000017
1979,J526,7,1.49249999999984
J526,699,7,22.171
699,OWN-699,7,0.0
OWN-699,699-1,7,0.0
699-1,OWN-699-1,7,0.0
OWN-699-1,1672,7,10.173
1672,1677,7,0.299999999999995
1677,J810,7,22.8105
J810,J813,7,4.566
J813,7381,7,19.207
7381,X290,7,1.0825
X290,4528,7,3.6774999999999904
4528,1556,7,0.13849999999999302
1556,4115,7,8.8135
4115,J141,7,0.0534999999999854
J141,347,7,6.04450000000001
347,346,7,18.5145
346,5222,7,0.143999999999991
5222,j824,7,9.312999999999999
j824,J692,7,71.387
J692,8064,7,0.276999999999987
8064,OWN-8064,7,0.0
OWN-8064,8064-1,7,0.0
8064-1,OWN-8064-1,7,0.0
OWN-8064-1,J692-1,7,0.268999999999965
J692-1,j824-1,7,71.5315
j824-1,5222-1,7,9.46850000000001
5222-1,346-1,7,0.0800000000000409
346-1,347-1,7,17.845999999999897
347-1,4115-1,7,6.343
4115-1,J141-1,7,4.51450000000001
J141-1,1556-1,7,3.72550000000004
1556-1,4528-1,7,0.483999999999952
4528-1,X290-1,7,3.78800000000003
X290-1,7381-1,7,0.9410000000000172
7381-1,J813-1,7,21.904
J813-1,J810-1,7,1.7704999999999398
J810-1,1672-1,7,22.8905
1672-1,1677-1,7,0.300000000000011
1677-1,5591,7,14.503
5591,J536,7,0.14749999999998
J536,4227,7,0.0265000000000271
4227,J050,7,0.49249999999995003
J050,K937,7,9.40150000000006
K937,J161,7,3.0504999999999396
J161,1404,7,0.790500000000037
1404,J167,7,2.71749999999997
J167,J833,7,1.14499999999998
J833,7301,7,1.0085000000000302
7301,7793,7,2.18450000000001
7793,J832,7,0.0324999999999704
J832,J558,7,2.36450000000002
J558,4215,7,0.287499999999994
4215,1671,7,1.00549999999998
1671,J219,7,4.395000000000009
J219,1451,7,2.3139999999999903
1451,4257,7,0.252499999999998
4257,J415,7,1.6835000000000102
J415,4263,7,1.47350000000003
4263,X284-3,7,30.156999999999996
X284-3,J367-3,7,0.296000000000021
J367-3,5597-3,7,0.0904999999999632
5597-3,4326-1,7,41.2795
4326-1,X202-1,7,168.5135
X202-1,J391-1,7,0.5019999999999529
J391-1,7848-1,7,0.39350000000001706
7848-1,7764-1,7,90.167
7764-1,B518-1,7,0.0270000000000437
B518-1,B770-1,7,0.7839999999999921
B770-1,B681-1,7,57.7434999999999
B681-1,8467-1,7,11.4315000000001
8467-1,OWN-8467-1,7,0.0
OWN-8467-1,X196-1,7,26.9604999999999
X196-1,7842-1,7,0.43200000000001604
7842-1,7706-1,7,21.6795
7706-1,7843-1,7,80.1780000000001
7843-1,7699-1,7,57.6519999999998
7699-1,7759-1,7,36.2395000000001
7759-1,7073-1,7,37.8495
7073-1,2561-1,7,0.430999999999926
2561-1,OWN-2561-1,7,0.0
OWN-2561-1,2561-2,7,0.0
2561-2,OWN-2561-2,7,0.0
OWN-2561-2,A435-1,7,0.0015000000000116
A435-1,7073-2,7,0.422499999999986
7073-2,7759-2,7,37.8415
7759-2,X195-1,7,33.9
X195-1,7194-1,7,80.4945
7194-1,7760-1,7,38.615
7760-1,1273-4,7,53.018
1273-4,8610-4,7,0.0
8610-4,B089-4,7,0.758499999999998
B089-4,7192-2,7,46.8245
7192-2,7847-2,7,50.985
7847-2,4447-2,7,0.0590000000000259
4447-2,7195-2,7,2.25650000000002
7195-2,B517-2,7,0.31149999999996697
B517-2,OWN-B517-2,7,0.0
OWN-B517-2,B517-3,7,0.0
B517-3,OWN-B517-3,7,0.0
OWN-B517-3,7195-3,7,0.298000000000007
7195-3,4447-3,7,2.24699999999999
4447-3,7847-3,7,0.0589999999999997
7847-3,7192-3,7,51.026
7192-3,B089-5,7,46.8615
B089-5,1273-5,7,0.7695000000000359
1273-5,8610-5,7,5.6843418860808e-14
8610-5,7760-2,7,52.992
7760-2,7194-2,7,38.569
7194-2,X195-2,7,80.4125
X195-2,7759-3,7,33.902
7759-3,7073-3,7,37.828
7073-3,2561-3,7,0.4315000000000279
2561-3,OWN-2561-3,7,0.0
OWN-2561-3,A435-2,7,1.39499999999998
A435-2,A628-1,7,24.2310000000001
A628-1,5520-1,7,36.7359999999999
5520-1,A649-3,7,134.42
A649-3,7808-3,7,26.2914999999999
7808-3,B715-3,7,0.5665000000001329
B715-3,2221-3,7,8.44149999999991
2221-3,2226-3,7,1.64050000000009
2226-3,A429-3,7,0.5704999999999251
A429-3,A432-3,7,1.3365
A432-3,935-2,7,1.25450000000012
935-2,A427-1,7,0.5809999999999039
A427-1,2204-1,7,0.7540000000000191
2204-1,A074-1,7,1.12950000000001
A074-1,A425-1,7,0.523500000000013
A425-1,944-1,7,3.0900000000000296
944-1,2267-1,7,0.701499999999896
2267-1,9547-1,7,0.9645000000000441
9547-1,A084-1,7,1.2029999999999699
A084-1,A296,7,2.33500000000004
A296,2241,7,0.007499999999936341
2241,830,7,0.0740000000000691
830,976,7,1.1914999999999099
976,A712,7,2.10400000000004
A712,986,7,0.9775000000000771
986,7676,7,0.30099999999993104
7676,759,7,0.9180000000000059
759,A563,7,1.69800000000009
A563,B950,7,4.15549999999996
B950,5656,7,1.0625
5656,A262,7,0.113500000000045
A262,A234,7,0.0539999999998599
A234,827,7,2.8155000000001604
827,A117,7,1.1869999999999
A117,2260,7,2.68200000000002
2260,4452,7,1.37300000000005
4452,923,7,1.72699999999998
923,OWN-923,7,0.0
OWN-923,GEN-923,7,0.0
GEN-9575,9575,8,0.0
9575,OWN-9575,8,0.0
OWN-9575,A427,8,4.1890000000000205
A427,2204,8,0.333999999999945
2204,935,8,0.008499999999977529
935,A074,8,1.15050000000005
A074,A425,8,0.523499999999969
A425,944,8,3.4000000000000097
944,2267,8,0.488500000000027
2267,9547,8,1.8659999999999601
9547,A084,8,0.7930000000000441
A084,A287,8,2.48249999999998
A287,939,8,2.04350000000002
939,A377,8,0.360499999999988
A377,A291,8,0.0455000000000076
A291,2220,8,2.488
2220,A271,8,2.081
A271,B406,8,0.186499999999967
B406,919,8,1.09650000000003
919,A239,8,2.7624999999999797
A239,A235,8,0.7955000000000219
A235,2252,8,0.658500000000004
2252,OWN-2252,8,0.0
OWN-2252,6945,8,0.776499999999999
6945,9495,8,2.9379999999999904
9495,B994,8,0.707999999999998
B994,3024,8,0.6255000000000451
3024,2233,8,1.0174999999999599
2233,8491,8,2.01650000000002
8491,6951,8,0.528999999999989
6951,A157,8,0.139499999999977
A157,810,8,1.14699999999998
810,2216,8,2.2965000000000697
2216,A426,8,0.137499999999953
A426,5720,8,5.11700000000001
5720,7678,8,0.38749999999999607
7678,2806,8,5.35449999999999
2806,2246,8,2.29200000000002
2246,A150,8,0.676000000000002
A150,B767,8,54.812
B767,7735,8,2.5999999999999504
7735,B907,8,29.921999999999997
B907,2330,8,24.441999999999997
2330,2328,8,0.8259999999999929
2328,A153,8,31.983
A153,A356,8,168.792
A356,A510,8,9.73200000000003
A510,3147,8,165.114
3147,A901,8,0.5225000000000359
A901,7446,8,4.50499999999988
7446,7774,8,0.370000000000118
7774,A900,8,0.717999999999961
A900,3229,8,2.82100000000003
3229,2284,8,3.24199999999996
2284,A905,8,1.46550000000002
A905,3415,8,1.78749999999991
3415,332,8,149.0405
332,G004,8,0.54200000000003
G004,F296,8,6.360999999999991
F296,19,8,0.0499999999999545
19,5489,8,0.170000000000073
5489,F086,8,16.697
F086,5455,8,53.896
5455,OWN-5455,8,0.0
OWN-5455,5455-1,8,0.0
5455-1,OWN-5455-1,8,0.0
OWN-5455-1,F086-1,8,53.924
F086-1,5489-1,8,16.6435
5489-1,F296-1,8,0.180499999999995
F296-1,19-1,8,0.0610000000000355
19-1,G004-1,8,6.451999999999981
G004-1,332-1,8,0.41649999999998494
332-1,3415-1,8,148.9615
3415-1,A905-1,8,1.89500000000004
A905-1,2284-1,8,1.49249999999995
2284-1,3229-1,8,3.5945000000000094
3229-1,A900-1,8,2.38549999999998
A900-1,7774-1,8,0.840000000000032
7774-1,7446-1,8,0.548499999999962
7446-1,A901-1,8,4.45500000000007
A901-1,3147-1,8,0.11299999999994301
3147-1,A510-1,8,165.5235
A510-1,A356-1,8,10.0025
A356-1,A153-1,8,168.865
A153-1,2330-1,8,31.4949999999999
2330-1,2328-1,8,0.8720000000000709
2328-1,B907-1,8,25.139
B907-1,7735-1,8,29.8645
7735-1,B767-1,8,2.37649999999996
B767-1,A150-1,8,55.0895
A150-1,2246-1,8,0.45649999999989205
2246-1,2806-1,8,2.98350000000005
2806-1,5720-1,8,5.249500000000009
5720-1,7678-1,8,0.263000000000034
7678-1,A426-1,8,5.12249999999995
A426-1,2216-1,8,0.21450000000004396
2216-1,810-1,8,2.29599999999994
810-1,6951-1,8,0.5145000000001121
6951-1,A157-1,8,0.24900000000002398
A157-1,8491-1,8,1.6239999999998
8491-1,A399,8,0.6550000000000861
A399,7202,8,3.4734999999999396
7202,3510,8,0.4560000000001311
3510,OWN-3510,8,0.0
OWN-3510,920,8,0.38400000000001505
920,817,8,2.58249999999998
817,2404,8,0.322999999999865
2404,767,8,0.755500000000097
767,966,8,0.123500000000035
966,A117,8,0.684499999999844
A117,5567,8,1.13686837721616e-13
5567,2260,8,2.9799999999999
2260,4452,8,2.1190000000001397
4452,923,8,0.7479999999999342
923,OWN-923,8,0.0
OWN-923,923-1,8,0.0
923-1,OWN-923-1,8,0.0
OWN-923-1,4452-1,8,1.8405
4452-1,A092,8,0.7834999999999979
A092,5782,8,2.9619999999999997
5782,A107,8,0.958999999999999
A107,5656,8,2.685
5656,9499,8,0.3095
9499,5586,8,1.85
5586,1397,8,0.0634999999999994
1397,B998,8,2.522
B998,811,8,0.6980000000000021
811,OWN-811,8,0.0
OWN-811,9518,8,0.0899999999999981
9518,A115,8,3.7495
A115,A546,8,0.378999999999998
A546,B442,8,2.2205
B442,A446,8,2.055
A446,2199,8,1.4825000000000101
2199,2212,8,0.311999999999998
2212,2249,8,0.767000000000003
2249,A442,8,0.29699999999999704
A442,1025,8,0.00799999999999912
1025,A454,8,0.507500000000004
A454,7240,8,0.6534999999999979
7240,1026,8,0.20349999999999802
1026,A441,8,0.676000000000002
A441,OWN-A441,8,0.0
OWN-A441,A441-1,8,0.0
A441-1,OWN-A441-1,8,0.0
OWN-A441-1,1026-1,8,1.879
1026-1,7240-1,8,0.4055
7240-1,A454-1,8,0.7635000000000011
A454-1,1025-1,8,0.49700000000000005
1025-1,9544,8,1.0695
9544,A465,8,1.0425
A465,A470,8,1.294
A470,A471,8,0.592000000000001
A471,926,8,1.275
926,OWN-926,8,0.0
OWN-926,926-1,8,0.0
926-1,OWN-926-1,8,0.0
OWN-926-1,9542,8,0.9224999999999571
9542,A471-1,8,0.5105000000000339
A471-1,A470-1,8,0.415999999999952
A470-1,A465-1,8,0.644500000000042
A465-1,9544-1,8,0.139999999999999
9544-1,A362,8,3.90100000000005
A362,A388,8,2.52349999999998
A388,964,8,0.307999999999939
964,9562,8,0.941000000000003
9562,2292,8,0.6395000000000179
2292,A539,8,0.663500000000004
A539,A400,8,0.7015000000000191
A400,9518-1,8,1.85949999999999
9518-1,2277,8,0.36249999999999705
2277,9499-1,8,3.90249999999996
9499-1,A107-1,8,2.03150000000004
A107-1,5782-1,8,1.3864999999999499
5782-1,827,8,0.8895000000000229
827,A117-1,8,3.8364999999999703
A117-1,5567-1,8,7.105427357600999e-14
5567-1,767-1,8,0.15900000000002698
767-1,817-1,8,0.924499999999941
817-1,2404-1,8,0.152000000000061
2404-1,966-1,8,0.203999999999969
966-1,920-1,8,3.12099999999995
920-1,3510-1,8,0.23050000000008497
3510-1,OWN-3510-1,8,0.0
OWN-3510-1,7202-1,8,0.154499999999977
7202-1,A399-1,8,3.9639999999999795
A399-1,8491-2,8,0.5124999999999671
8491-2,A157-2,8,1.78200000000003
A157-2,6951-2,8,0.10600000000003
6951-2,810-2,8,0.521999999999977
810-2,2216-2,8,2.48
2216-2,A426-2,8,0.191499999999991
A426-2,5720-2,8,5.11699999999995
5720-2,7678-2,8,0.659000000000049
7678-2,2806-2,8,5.35449999999999
2806-2,2246-2,8,2.29200000000002
2246-2,A150-2,8,0.676000000000009
A150-2,B767-2,8,54.812
B767-2,7735-2,8,2.5999999999999703
7735-2,B907-2,8,29.921999999999997
B907-2,2330-2,8,24.441999999999997
2330-2,2328-2,8,0.82600000000005
2328-2,A153-2,8,31.983
A153-2,A356-2,8,168.792
A356-2,A510-2,8,9.73200000000003
A510-2,3147-2,8,165.114
3147-2,A901-2,8,0.5225000000000359
A901-2,7446-2,8,4.505
7446-2,7774-2,8,0.370000000000005
7774-2,A900-2,8,0.717999999999961
A900-2,3229-2,8,2.82100000000003
3229-2,2284-2,8,3.24199999999996
2284-2,A905-2,8,1.46550000000002
A905-2,3415-2,8,1.78749999999991
3415-2,332-2,8,149.0405
332-2,G004-2,8,0.54200000000003
G004-2,F296-2,8,6.360999999999991
F296-2,19-2,8,0.0499999999999545
19-2,5489-2,8,0.170000000000073
5489-2,F086-2,8,16.697
F086-2,5455-2,8,53.896
5455-2,OWN-5455-2,8,0.0
OWN-5455-2,5455-3,8,0.0
5455-3,OWN-5455-3,8,0.0
OWN-5455-3,F086-3,8,53.924
F086-3,5489-3,8,16.6435
5489-3,F296-3,8,0.180499999999995
F296-3,19-3,8,0.0610000000000355
19-3,G004-3,8,6.451999999999981
G004-3,332-3,8,0.416500000000042
332-3,3415-3,8,148.9615
3415-3,A905-3,8,1.89500000000004
A905-3,2284-3,8,1.49249999999995
2284-3,3229-3,8,3.5945000000000698
3229-3,A900-3,8,2.38549999999998
A900-3,7774-3,8,0.840000000000032
7774-3,7446-3,8,0.548499999999962
7446-3,A901-3,8,4.45499999999996
A901-3,3147-3,8,0.11300000000005599
3147-3,A510-3,8,165.5235
A510-3,A356-3,8,10.0024999999999
A356-3,A153-3,8,168.865
A153-3,2330-3,8,31.4949999999999
2330-3,2328-3,8,0.8720000000000709
2328-3,B907-3,8,25.139
B907-3,7735-3,8,29.8645
7735-3,B767-3,8,2.37649999999996
B767-3,A150-3,8,55.0895
A150-3,2246-3,8,0.45649999999989205
2246-3,2806-3,8,2.98350000000005
2806-3,5720-3,8,5.2645
5720-3,7678-3,8,0.24800000000004702
7678-3,A426-3,8,5.12249999999995
A426-3,2216-3,8,0.21450000000004396
2216-3,810-3,8,2.29599999999994
810-3,A157-3,8,0.7635000000001361
A157-3,6951-3,8,0.34899999999993303
6951-3,8491-3,8,1.27499999999998
8491-3,A399-2,8,0.669999999999959
A399-2,7202-2,8,3.7550000000001096
7202-2,3510-2,8,0.455999999999904
3510-2,OWN-3510-2,8,0.0
OWN-3510-2,920-2,8,0.23400000000003698
920-2,966-2,8,2.9329999999999905
966-2,2404-2,8,0.0294999999999845
2404-2,817-2,8,0.31200000000001193
817-2,767-2,8,0.874500000000012
767-2,5567-2,8,0.163999999999987
5567-2,A117-2,8,0.0
A117-2,827-1,8,3.86799999999994
827-1,A234,8,1.28600000000006
A234,A262,8,0.13799999999992002
A262,5656-1,8,1.07350000000008
5656-1,5586-1,8,2.07150000000001
5586-1,1397-1,8,0.182999999999993
1397-1,B998-1,8,2.35649999999998
B998-1,9518-2,8,1.06550000000004
9518-2,811-1,8,0.424499999999966
811-1,OWN-811-1,8,0.0
OWN-811-1,811-2,8,0.0
811-2,OWN-811-2,8,0.0
OWN-811-2,B998-2,8,1.296
B998-2,7463,8,6.7365
7463,A408,8,1.361
A408,5748,8,0.8155
5748,2241,8,0.817500000000001
2241,A403,8,0.140499999999999
A403,OWN-A403,8,0.0
OWN-A403,A403-1,8,0.0
A403-1,OWN-A403-1,8,0.0
OWN-A403-1,2241-1,8,0.905000000000021
2241-1,830,8,1.7345
830,986,8,3.1434999999999795
986,7676,8,0.301000000000023
7676,A712,8,0.9764999999999989
A712,759,8,0.159499999999954
759,A563,8,0.10350000000004199
A563,A316,8,5.090499999999969
A316,7754,8,0.6040000000000451
7754,2252-1,8,3.5829999999999904
2252-1,OWN-2252-1,8,0.0
OWN-2252-1,2296,8,1.9160000000000301
2296,B544,8,0.0414999999999637
B544,9495-1,8,1.9634999999999898
9495-1,3024-1,8,1.33349999999999
3024-1,2233-1,8,0.369000000000032
2233-1,8491-4,8,2.4
8491-4,6951-4,8,0.22899999999999898
6951-4,A157-4,8,0.0835000000000186
A157-4,810-4,8,1.1469999999999698
810-4,2216-4,8,2.29650000000002
2216-4,A426-4,8,0.137499999999953
A426-4,5720-4,8,5.11700000000001
5720-4,7678-4,8,0.38750000000005297
7678-4,2806-4,8,5.35449999999999
2806-4,2246-4,8,2.29200000000002
2246-4,A150-4,8,0.676000000000002
A150-4,B767-4,8,54.812
B767-4,7735-4,8,2.60000000000002
7735-4,B907-4,8,29.921999999999997
B907-4,2330-4,8,24.441999999999997
2330-4,2328-4,8,0.8260000000000219
2328-4,A153-4,8,31.983
A153-4,A356-4,8,168.792
A356-4,A510-4,8,9.731999999999971
A510-4,3147-4,8,165.114
3147-4,A901-4,8,0.5225000000000359
A901-4,7446-4,8,4.50500000000011
7446-4,7774-4,8,0.36999999999989097
7774-4,A900-4,8,0.7180000000000749
A900-4,3229-4,8,2.82099999999991
3229-4,2284-4,8,2.6279999999999304
2284-4,A905-4,8,1.4075000000001399
A905-4,7480,8,15.924000000000001
7480,OWN-7480,8,0.0
OWN-7480,7480-1,8,0.0
7480-1,OWN-7480-1,8,0.0
OWN-7480-1,F612,8,25.54
F612,5506,8,165.571
5506,OWN-5506,8,0.0
OWN-5506,3973,8,1.44999999999999
3973,F394,8,0.7779999999999921
F394,5451,8,98.8115
5451,7753,8,0.109999999999957
7753,7188,8,132.5725
7188,OWN-7188,8,0.0
OWN-7188,7188-1,8,0.0
7188-1,OWN-7188-1,8,0.0
OWN-7188-1,E202,8,0.012999999999978999
E202,F423,8,163.903
F423,5803,8,0.223500000000001
5803,X160,8,0.16599999999999698
X160,3908,8,0.7659999999999909
3908,7684,8,25.913
7684,8367,8,0.0
8367,X296,8,84.1905
X296,348,8,0.697000000000003
348,5587,8,0.0
5587,E092,8,2.8535
E092,3044,8,84.463
3044,A721,8,0.7694999999999941
A721,A512,8,107.822
A512,2565,8,70.2185000000001
2565,7693,8,0.0
7693,A730,8,59.6004999999999
A730,1368,8,0.7930000000001199
1368,B573,8,4.18149999999991
B573,A176,8,99.4505
A176,1159,8,0.6764999999999189
1159,7076,8,0.0880000000000791
7076,X270,8,8.4375
X270,9552,8,23.058000000000003
9552,1289,8,0.637000000000057
1289,B938,8,0.983499999999935
B938,X137,8,47.70850000000011
X137,8590,8,17.877999999999897
8590,OWN-8590,8,0.0
OWN-8590,8590-1,8,0.0
8590-1,OWN-8590-1,8,0.0
OWN-8590-1,2548,8,99.00299999999999
2548,A208,8,34.5145
A208,1285,8,0.0535000000000139
1285,1913,8,0.864500000000021
1913,A710,8,0.331499999999977
A710,A715,8,0.0
A715,9549,8,0.383999999999986
9549,A204,8,52.17100000000001
A204,7380,8,0.24099999999998498
7380,A200,8,1.98000000000002
A200,1225,8,2.86249999999998
1225,7308,8,3.5160000000000204
7308,A041,8,56.2895
A041,8608,8,24.926
8608,3304,8,11.296
3304,7440,8,4.78399999999999
7440,A216,8,7.64700000000005
A216,A027,8,14.6564999999999
A027,2493,8,5.08000000000004
2493,A059,8,6.163999999999991
A059,2967,8,8.095500000000019
